X,Y
-0.03488665138469221,-0.16950588847695408
-0.06358070909121527,-0.15409157485670105
-0.03887948380875696,-0.2036519516768124
-0.04949509150306054,-0.18995826587036202
-0.043987966887500805,-0.13438836185906305
-0.047021065592155124,-0.09214371454939874
-0.018880733043402567,-0.12701031619258482
-0.02068289169812261,-0.13429094054314877
0.019296227228158568,-0.13466235037392046
-0.0005829287729104231,-0.12358870181720387
0.022427227512891234,-0.1585145596107634
0.02270845449894214,-0.1337248499336659
-0.017015400690771294,-0.12559788092047536
0.002776029770861402,-0.11742139236045619
0.00861461468833153,-0.08308651754026296
0.04417393124686398,-0.06073180442968135
0.005844816339569056,-0.07095295243581702
0.029164628765667323,-0.06717695862169802
-0.004102215753198784,-0.053775601205809216
-0.036709815921364464,-0.031344251843794205
-0.07029569273182093,-0.013748321362132145
-0.06052970602884009,-0.04831328302568748
-0.05942898205442046,-0.028683049467563348
-0.05880833450967213,-0.0002398314264735156
-0.054454682104402845,-0.07876426645445675
-0.030560813835954877,-0.10682603053101446
-0.08821416204619005,-0.12102243118731412
-0.04620538822390207,-0.09177127352044931
-0.058586522081319294,-0.08270784104534906
-0.039302494232619105,-0.08148046602070844
-0.022587131840228206,-0.06170394701667886
0.01087538988324287,-0.01904660341278419
-0.016287496505268454,-0.044861962725817245
-0.02829224552627489,-0.0675348197488106
-0.0397456025212998,-0.04904337135830361
-0.06911715679865275,0.0015606524053180665
-0.040647716740084675,0.0352543326648044
0.012624989471571403,0.01306734352664125
0.016675872598581803,0.04903632259289768
0.04172063479085007,0.054966488298574465
-0.005531169295640098,0.0648575636453951
0.015742497432288272,0.03881737295119473
0.05848935834489717,0.006580522351152078
0.06654691203655627,-0.010504581899347689
0.07032517560542885,-0.03494073124328491
0.0712838730988704,-0.02196152359360313
0.08186875400356847,0.01717919085707511
0.06953191389911506,0.04251120713900762
0.11379171929870549,-0.00852753200861299
0.08760300372088174,-0.04436384329069906
0.06759144544700048,-0.05740461872024413
0.04975549021689678,-0.11592367324721453
0.04541590052855522,-0.15469096897916357
0.046423856078062015,-0.10925692312243594
0.06642466092403038,-0.10745931920551417
0.0830808564366032,-0.12266031494292476
0.0729137296715274,-0.14186257085956502
0.03175103576840943,-0.147717568531049
0.018421999266748583,-0.13826798297279477
0.023662716201933068,-0.14720749710151765
0.0436179599416963,-0.19005305491992788
0.05454988739846689,-0.199815490068629
0.030261550239485034,-0.24284730642366303
-0.011241476622050793,-0.25961350315085463
0.012723330995246904,-0.25656362871755556
-0.011629519554713322,-0.26959076410678956
0.024562459264060546,-0.23522539734374553
-0.01929879056294364,-0.2311690409969257
0.013131731813626472,-0.25016047777695255
0.027902806830451585,-0.23247277317692785
-0.006208341692562111,-0.22110194870643168
-0.009395906547712326,-0.19618247354217738
0.0005559996531359235,-0.2187295134445993
-0.0032357707679273196,-0.176821175770337
0.019543205270175633,-0.17301785490279467
0.019526370758844058,-0.10710325400192197
0.033668924615513324,-0.10737851792765099
0.05378689329578497,-0.09403116642596872
0.06676115042122761,-0.1345998863832315
0.10497726824091258,-0.11124131625096909
0.12460580891859324,-0.1518927466766562
0.12828062444483976,-0.18198623599324004
0.14910153854158648,-0.1768583156950573
0.16194858051392177,-0.16023522636282903
0.16420618131257284,-0.13501615609593354
0.13724989205556004,-0.12983672738825067
0.11958438818431859,-0.1279533943357543
0.1015704832044767,-0.14575201343459085
0.11224847794519253,-0.14600080865477305
0.1173785789780958,-0.1254629060053586
0.14325721021943252,-0.14202717487831185
0.1316119337490505,-0.15559418313202983
0.12083760402844478,-0.16566616139460402
0.11605250833923408,-0.17143370916727202
0.1349374983294001,-0.18749365596951886
0.1176150276108856,-0.21872600424462652
0.12220983620558261,-0.21215505827874498
0.1274857862804049,-0.20827253449387675
0.12228673562960479,-0.19652951820973624
0.13908021654145283,-0.2045401700972639
0.14313545444003006,-0.17943049866259816
0.13703672537178588,-0.16956163170351102
0.1539067976323016,-0.19103123346914141
0.1846526760953033,-0.20425657013987417
0.21565960723334757,-0.21459701790763197
0.19742370825598934,-0.1650093090548152
0.2417194429170587,-0.15083642695449592
0.2822136228811036,-0.159006374620544
0.26769501058434203,-0.18987350599615582
0.25030205935859445,-0.2046845889099625
0.2627034859346534,-0.1951396446473442
0.2604813953985446,-0.19181643410116048
0.2606628623387059,-0.2151155704651802
0.2640166860340981,-0.1915643798892669
0.2595783708641228,-0.19007808374178475
0.25016194989363233,-0.1816599241065169
0.24019809626171099,-0.2003924059772022
0.21269455493043046,-0.2206153465181686
0.17424500239547241,-0.1875716792294455
0.19021647674513326,-0.20407505221589212
0.1557526718210665,-0.21152366342735468
0.1858489583748788,-0.21374974695026047
0.15381983288615467,-0.23638862177769887
0.16095362516975054,-0.3031066347478983
0.19122489209950955,-0.35180572841730584
0.2021296494521535,-0.319391382655562
0.18191461452882882,-0.3083684177553123
0.18269763972743647,-0.2944300442871238
0.19407212461568782,-0.3074196029808342
0.20475335621512064,-0.30452129727936844
0.22739729815328058,-0.3182234774707478
0.260448584664608,-0.30654173048571337
0.2642954044715035,-0.3052340482032986
0.25484045827036533,-0.2991834344888863
0.25068790179884004,-0.28320039829042004
0.20721719064331648,-0.2531241432826228
0.1839018196414655,-0.24861769638943582
0.1706919877280212,-0.24970492168776282
0.1447673242425302,-0.25439345734610125
0.16318779758430094,-0.2410537404492193
0.16664022054842204,-0.2511171376207916
0.1869563513336013,-0.2458152343193516
0.177601303823042,-0.26353345394055505
0.17648939586907855,-0.24970376280000306
0.23967352183403826,-0.21007040088152656
0.2377832997618069,-0.16586066422102846
0.2336146261994796,-0.21968178551594156
0.2148165022138659,-0.21478488251326486
0.19421940020523132,-0.19641699926627784
0.21206835087183964,-0.22726059018666042
0.1965331338459275,-0.23594852875606692
0.1764901045145694,-0.2366448427103995
0.18699567206823894,-0.2944767940960944
0.18482957845818862,-0.26722280978278384
0.21041111219980885,-0.2910394590994563
0.20064042756842745,-0.30781209365438955
0.21456515817190028,-0.3137307311068377
0.2225688136446843,-0.3003122298479427
0.23853783300899353,-0.2964930024892849
0.22984641806235684,-0.282100249821
0.2537352978152041,-0.2596684294671147
0.23936292722376268,-0.2659686819724927
0.25132207054642436,-0.26677922848627306
0.2405806095345588,-0.25784454488570807
0.23197909351640916,-0.21429549758228547
0.18463859480820238,-0.2309758748436375
0.18059218089442802,-0.21306277164475984
0.17203250055561398,-0.21516093390104515
0.12503739140347936,-0.197907398591337
0.09057037674331662,-0.17933852534778522
0.14244902899293402,-0.19940127337945565
0.13424200515630574,-0.17248000584164955
0.13338889412334712,-0.1983432521979456
0.14613014757748102,-0.15398166518341105
0.15026732044250893,-0.13362648321892834
0.21967364437472445,-0.13727278941536553
0.25004191329941056,-0.1642119214347143
0.25949899562835194,-0.18033808370630003
0.2845765917503754,-0.14350668857906249
0.28891679517428837,-0.14444096205315232
0.32044425521103254,-0.12821323481933214
0.32019879825275743,-0.12323141361826977
0.3219429989020305,-0.11633570521486113
0.3006274410122418,-0.1427265572083451
0.2841770448730183,-0.164218611815835
0.27677497370154613,-0.18509935357964394
0.2468064571051506,-0.15381412140457618
0.24527605195686364,-0.1683000468266311
0.21425137909172354,-0.14482436902834742
0.18243264475111082,-0.1684588725656634
0.1874242353309507,-0.13748554430996462
0.1638532209467129,-0.132174649903848
0.1801293936734299,-0.16436012724906043
0.15457522459087422,-0.12614025647182736
0.1503656332852769,-0.10886685116313026
0.16001063017032502,-0.12157582696356188
0.16408112760989424,-0.12851095431407666
0.17289224948079188,-0.10948454086020608
0.2190312791519362,-0.09539138832245578
0.23505143925920577,-0.07005798498526683
0.24680829800676723,-0.055115868036618075
0.26651200272878767,-0.11753845421950462
0.2733811644484656,-0.12482372277157305
0.2694321237776538,-0.11161344051847072
0.26565645592239295,-0.1201445174520588
0.25979600216327436,-0.10872267555137241
0.28143282156583604,-0.12123867306750008
0.2597576974463519,-0.10756720147158293
0.29984529331667575,-0.07048397738236731
0.29162789749009427,-0.06763991319285592
0.2659027905428014,-0.06647425833498345
0.2445359856408416,-0.08925444374941795
0.23737671092551815,-0.07458717578958246
0.24759946285846127,-0.0781217789172057
0.24422248803937988,-0.11858811932529137
0.24459245448879824,-0.15633131027059066
0.2579764142180984,-0.12284623227926281
0.20346197411612035,-0.0943555912905972
0.20437181416341263,-0.1296545111983437
0.22675788045568368,-0.11702484241711755
0.22325402581273235,-0.09130060760897515
0.26089623490248415,-0.11860386134954018
0.27572917587423335,-0.18691411855429207
0.2802750118129276,-0.1592039553134182
0.27470876634614766,-0.15622423086150314
0.27887472978633504,-0.09896279169710787
0.29990953405856247,-0.09766049644935196
0.2790644994233166,-0.09841477114791414
0.23723025465485775,-0.08146034453065434
0.20574416124351483,-0.055048690475720356
0.2205655941417267,-0.041537576234926335
0.15674872573481652,-0.04086412390627772
0.1584120242483666,-0.07219783161942603
0.10072516305781687,-0.07288533504088793
0.12883169681947568,-0.07067144470163611
0.07567773012728501,-0.08360332277397856
0.058381444176946,-0.05240882214785822
0.10792759349942463,-0.05036699626092284
0.12155817907382212,-0.06415931190886492
0.11855533354871976,-0.04641574636402952
0.10412200533890183,-0.056434310439645266
0.06940913871702245,-0.04569158466044791
0.004156187513744233,-0.017950312439651436
0.02303563228644576,-0.04114074343321762
0.013659179950335956,-0.04471355762510129
0.01335023399098652,-0.06700152506409786
-0.01712200920664004,-0.0608249924239265
-0.04795429453909815,-0.054251366984591674
-0.03043382150204618,-0.04603790309913622
-0.03885395368575642,-0.03239144113384436
-0.05159557167954484,0.011005121193810627
-0.06017036197757262,0.030027188748933717
-0.09016330761359204,0.04148480005051375
-0.08813949272219866,0.08410371853564708
-0.08499442142432453,0.05181648768886489
-0.057816132980605034,0.04933320621920829
-0.044734143375342546,0.08393274060688011
-0.04694616024486131,0.06438240415117627
-0.01200679918629885,0.0912528669792294
0.016981210716259014,0.05123970922388256
-0.028395995414944884,0.03192365169106582
-0.02973303390240096,0.0615873424553234
-0.001490636869196562,0.04561079355538161
-0.03351180833908199,0.015634735201359627
-0.021688776804510562,0.038175442472875666
0.004670006572605179,0.024457026484962563
0.03864163616612337,0.04620698063530761
0.0015778640607527414,0.04144324251330677
-0.019754260877685115,0.0682282750501636
-0.004595862517380901,0.0739622038086485
-0.00570546251464518,0.0914763656048516
-0.03224473103819317,0.09353738214641022
-0.06569561209462008,0.1269066336814348
-0.04047933096906803,0.10983675627347182
-0.04159170640294639,0.13714770771827878
-0.02967738102970896,0.1401575474868465
0.027966599751275488,0.11999840685569568
-0.009405720696935224,0.06174967116382585
-0.019578305468733584,0.04087048631674483
-0.004958053395530142,0.004545092375344582
-0.00780683057937152,-0.018380657031348016
-0.03072214182045057,-0.05742495075123901
0.004068148972890082,-0.06400163191286642
-0.008569437566683739,-0.061789758964191005
0.005433743901357074,-0.059957348884326925
0.01759881140694253,-0.06652738070642178
-0.0024678323012863462,-0.07214472689961302
0.011522115608466128,-0.0897296606341973
0.007030651706398453,-0.047470712125757465
-0.0034849105853937004,-0.06234512730635488
0.007540820822295578,-0.024139390493812675
0.029448187166059268,-0.0024358455600830067
-0.0004049331722284777,-0.0038298509129405813
0.00014884703761911027,-0.05331396155342186
0.01290366079050596,-0.032507844590354856
-0.0037386048542079574,-0.030298673793392343
-0.053631288434298804,-0.008638851326919893
-0.027292481194594504,-0.005625765388672556
0.009266477850018873,0.023555686315643237
0.03224312744873075,-0.004795569384511596
0.041211440629089185,-0.0027683677447702497
0.02989966400021171,-0.049099468317847644
0.03178526688237078,-0.04369868005414257
0.03344946754563519,-0.03825708052304203
0.03340284761763344,-0.017155691488096814
0.03793566594804329,0.012078021411155139
0.061806349825975146,0.017647292648378023
0.08699895081417397,0.04647596876809294
0.07781901320287045,0.023316727265192207
0.06162790238028391,0.020374571893192247
0.062439639519571495,-0.020010270309046892
0.0608985031568291,-0.007785672182981271
0.08528171829654924,0.014692614996343745
0.12636968695137551,0.0031429575879343714
0.17753140532204376,0.005300501070884
0.1870102184625601,0.05160969265051684
0.20341377080262957,0.07002451789270356
0.20895970869687236,0.023076588680012958
0.17743022218340007,0.0502119633046923
0.176817515065131,0.032992299554639545
0.19524015756153257,0.023141308956467606
0.22027427821171552,0.054648322850991
0.1947889291236001,0.06924649943158444
0.20023972687403044,0.06797956303753727
0.16744543218759053,0.07809485521184625
0.15682024487747018,0.04346670288804656
0.19347772997061014,0.013381551586863688
0.22012107627850666,0.018575094449128325
0.21976495923558795,0.016205152942317384
0.22756454631938577,0.047532708400515725
0.20657472879291316,0.03866326184644059
0.16816552212123473,0.07544936673425916
0.14678111471263341,0.09361899381613735
0.1544866491060677,0.12127240176781715
0.15484096542332845,0.1118961433953367
0.15058368120657453,0.08650066788809166
0.12055812618506109,0.10976039771270713
0.03607488118729131,0.16644704927152265
0.05431985904799387,0.1937947058872374
0.04828238755746935,0.1971506275872887
0.054304276686840194,0.21269098828364494
0.07036040816505919,0.2315642609742146
0.02989720399092001,0.17747826292352026
0.03662636460625002,0.16074802575246086
0.05114929936907498,0.15038415467142602
0.039168719766718124,0.17899265326616354
0.04313954606236353,0.2005089022249424
0.05694207539213128,0.19049758545858572
0.03636938604503567,0.19030973387408046
0.019642282191374826,0.16486441217355574
0.03033611799953731,0.1629226111159191
0.057211798731164554,0.15467727987199398
0.05346431609993761,0.15254266174367367
0.020839733495462663,0.18817460552753437
0.013589748433563916,0.20422725617253945
0.05737898174841098,0.21833892994847645
0.001089900284033836,0.2059490440101877
0.014189059237992139,0.20073033518692066
0.0042273162245161314,0.19398294898741142
0.06092563585206293,0.18469349167308322
0.01966545991095551,0.1595937210524584
0.02727227555308692,0.1490146524875036
0.01325927214025891,0.1761087610822512
-0.02001101072552524,0.18578881521882196
0.0036121621607442048,0.20454375546186832
-0.0039016282572865556,0.21484413419579898
0.014386530621235802,0.21089641013204416
-0.008871084314267566,0.1591871602759929
0.003835592271212147,0.15699140336195938
0.011715370004136475,0.1656879181284274
0.03762186140097208,0.1490859070852851
0.029866048258002716,0.1299295978324762
0.03570591696891013,0.13453977755146884
0.09982322444190181,0.13445864185359327
0.09892219759067375,0.1560780556493681
0.13494616583275723,0.15150921909528292
0.1520884607305768,0.15711712311148382
0.1403776570312231,0.1253949469399519
0.1373762635476157,0.1489937364331062
0.13532054470233085,0.1572826318875454
0.12740804027382932,0.11149584929637736
0.14249614402267685,0.10292240267121719
0.16450689652129857,0.12143402292664757
0.19571218456108522,0.1241747903415814
0.21284551051797423,0.13638784753798408
0.15042440523182982,0.1484868651374769
0.14312705026435152,0.16767051216682055
0.1767438669405085,0.13118289677033515
0.16195216103345228,0.14591037744253943
0.1419668972089175,0.13112625068106065
0.13295699616313028,0.13876481809574923
0.12439472172941254,0.10346739288492657
0.13774111145579995,0.09209173945676902
0.13037341874634636,0.11847018703373581
0.10776529208549337,0.11174044634161447
0.08132710174740354,0.11730352021887283
0.0404797898903016,0.14332456981873776
0.03334783051380204,0.10854013672847221
0.02358917882779016,0.10207590079944219
0.034612292758831466,0.06500639975225497
0.018910059762218476,0.09527953608008291
0.009156074322967101,0.10883135938571721
-0.00042325761687868856,0.11283179671904356
0.0014898575783552173,0.13472506098565265
0.03808700773417689,0.17188787292552637
-0.01034342152434218,0.12360999511260723
0.042940412210157375,0.14675822795185012
0.0452988806039966,0.1534387603472926
0.07068519645662544,0.16113193529336498
0.08103960887555031,0.10124657279815871
0.04990366906431962,0.1364633235456479
0.06768087179243748,0.13036863077739275
0.0695343548839224,0.14277923323280758
0.043069961686964316,0.15680797071427485
0.028947716382069236,0.15204251929222146
0.04945647878914649,0.16358023746800682
0.04489060894314088,0.17136872232355188
0.05478669576824106,0.18636639322969437
0.1047471356666396,0.15937213466355066
0.09423257191466847,0.1650550251734524
0.07793310826153119,0.16245846822289994
0.0486372129122338,0.13321391323745094
0.057514812094961905,0.16107305239311753
0.049420965312592866,0.17037552274363177
0.06284355196363625,0.1840492725901949
0.09127789499312317,0.20641770875643553
0.08427528467298971,0.19820021442962693
0.11701733069393924,0.20059016506182295
0.08905346987608674,0.1631178192037116
0.08612255719599916,0.22345179174724142
0.1296341978047349,0.27202994805163627
0.10873461183508329,0.2570815908750588
0.12783194100065495,0.2707149805590281
0.1266468237304927,0.22285464837105357
0.20082404422639172,0.23619395338884758
0.1894652723987541,0.2590144925556247
0.1661924396744347,0.26106069551764116
0.18664637231106865,0.2711131554469796
0.19807782322352663,0.282176145799659
0.17677526945283287,0.2566318721281653
0.1980009811682452,0.2746762609377003
0.22198492068955855,0.3251955450352354
0.2255912474897885,0.28622423659801977
0.24916569951867598,0.2844543020384325
0.25303977656821824,0.32761403433166075
0.27639592517482775,0.34644233634902044
0.2592119505487703,0.3729498260925574
0.2835243310984193,0.3887180856665118
0.30267275619675027,0.3797721037419396
0.27792273189366995,0.38317447056798815
0.2443708606216765,0.4280385544361863
0.21527098619264826,0.3994662260717525
0.18093975167150028,0.34939072434472784
0.15093674148849676,0.35005815132795287
0.1491042515487908,0.3379716159452533
0.16300162072369137,0.32137327409342314
0.16877560468858815,0.2865928920248304
0.19785634362000623,0.2988249477775441
0.2019281438325397,0.3068623351111556
0.21710050411871726,0.32093770402750144
0.22458954340422158,0.3408653258887532
0.2030884639304114,0.35872641285408036
0.20626036876376813,0.38932151732957965
0.196496722634753,0.3839979028471123
0.2265734791903701,0.35093356121761354
0.22162804219250043,0.37018002514439
0.21230811548047926,0.34657192105093776
0.22804084799684352,0.30558538049560774
0.25275730825284004,0.3282490415139787
0.25961848743788923,0.317522565320244
0.23504799221572512,0.33520492119173934
0.2698355782001784,0.338567283977103
0.291193134591485,0.35327833268574765
0.24727886832649254,0.3660509066936527
0.24816117641663377,0.3272280418476824
0.25234726845327804,0.34757624596608405
0.2628759735508239,0.3369339086081404
0.28629881695755177,0.36129865296295205
0.26469891406351564,0.35022028647558434
0.2735778009368695,0.3202436065955568
0.2679141169749789,0.32309170719635116
0.27262656485628284,0.32148074847411634
0.24909571785807494,0.3307744531961987
0.23251741839263596,0.342423922410009
0.19757016477322117,0.3383919211989141
0.20284915817531882,0.3778739994083524
0.1708976665551494,0.36521033925230695
0.20484905303904835,0.3561456145258102
0.1540175039639554,0.34445422390681407
0.12873671876937076,0.34773606675481966
0.15456452831442075,0.3668186919382369
0.19547610308626986,0.35097036496841744
0.19737787659236528,0.37081263161651395
0.16651482892318356,0.362206194402761
0.16220047957813277,0.3720914049731408
0.1753724512374414,0.38153888910369854
0.16922318416655788,0.38521708348684414
0.2032082575455075,0.39410547463598
0.18741693036576162,0.39115575417928894
0.2039172898472193,0.4095304214346058
0.14898267301560622,0.42522411627547907
0.182898235296007,0.41005725926414577
0.1829144257751752,0.4391658562615155
0.2210067364172802,0.4487063348051126
0.1816108128245641,0.44257446899347463
0.21016538968753742,0.42372385475513236
0.2184258470544681,0.4344854675887405
0.22928207130049208,0.452494105438935
0.2345657849276502,0.4214896443459422
0.2156073861535089,0.44814084168442286
0.21780253688240805,0.4214223284155238
0.2515803967953931,0.38934145913905704
0.2232048625377768,0.4413197442486067
0.21617201210122378,0.3924320780949507
0.2598359952542008,0.36424931026915985
0.23682316102205261,0.3660630556839304
0.2556256862299053,0.3595805190362773
0.2738751488636158,0.3340355465495474
0.33028588712790186,0.36203997983776176
0.30136448361394647,0.41393002419086455
0.25541339574176497,0.4003091731058648
0.27158878122886987,0.4093648680280957
0.2843853606996938,0.39604301568458145
0.27498089065552805,0.39063191906477795
0.2655458491544964,0.3992964950422864
0.2850910086326088,0.4292369231629544
0.2900517769490028,0.45534007878711324
0.32797382132748437,0.47352988367719384
0.31485653899468574,0.4611515239752005
0.2855047899990587,0.463266442456654
0.28211783523147166,0.4575697882200634
0.30940444382492027,0.4814257807716299
0.2901572014276733,0.4893538940496368
0.2993387017714853,0.4974664016200219
0.33898838402121056,0.5249289557142223
0.3833297651810655,0.5631541415156128
0.3673479604017804,0.5717616396457031
0.40070131167714645,0.5826008658323557
0.437329719905327,0.5752851468406643
0.44038340958727246,0.608249282186879
0.43092735134744825,0.6220230736140203
0.4101940950460329,0.6455095237945679
0.4180772817437601,0.6383168567968572
0.42811693491107683,0.6109978149326811
0.4436786949350983,0.6245315346086409
0.4861553923553398,0.617952288522671
0.4968146365845919,0.5998618483320463
0.5059572111939244,0.6596800056141293
0.4993393703092643,0.6450992277400269
0.491726531632296,0.6659760957184219
0.47910860121414717,0.6654911868543818
0.49061163158161125,0.6755767099293225
0.4859189703567566,0.659471470530103
0.5075677148488649,0.6730036797059484
0.4635533633335919,0.6545524362333255
0.4796825298191116,0.688590758024918
0.5048323444421439,0.6919275778528798
0.5311386208622382,0.6824147522228172
0.5148332387880595,0.6782089341168867
0.5185672481817039,0.6501832376610315
0.5417924809547404,0.6937961752800186
0.5210373450869504,0.6892579839197678
0.54157507577457,0.6926308299812513
0.5388442296285993,0.6948236448869621
0.5174969087183487,0.6633561417293985
0.5239191351285124,0.7030799444444644
0.5793405074996252,0.7230899720071391
0.516902462279378,0.7377259265963708
0.5071172602455823,0.7351797358812954
0.4824758899940755,0.7471972129326186
0.44057911288972595,0.7558734261618467
0.4275507878738938,0.7657967629107902
0.46767269057369876,0.7253754110345323
0.46662131655462985,0.7297300080534445
0.46341860020831444,0.7268823822537066
0.4350611879797669,0.6982209062981043
0.46742274749484125,0.6694203521645197
0.4418863756665713,0.6295471654219711
0.4204927540729928,0.6459979930518762
0.4017905127668942,0.6103453524693351
0.40728835512881517,0.5722264272518048
0.41607194097194683,0.5595396575816736
0.4490485971093233,0.555519360534978
0.45844958255490115,0.5694917195994201
0.4616098720055922,0.5521193160026885
0.4466895818859545,0.579456316210764
0.49622884894618413,0.5628248997795452
0.49640112905055117,0.5420133285268794
0.4845255419693411,0.5263030921376801
0.4942559188607885,0.526859003829
0.47047273938233003,0.5168455818195827
0.479465163354043,0.5159730499032193
0.4856396275867215,0.47254937133329855
0.4762079308218134,0.47463427142890047
0.4933354951553546,0.47254809130872477
0.5054779176980096,0.4624013074110688
0.5490542777257195,0.5272769349798874
0.5479396552875697,0.5304375830942939
0.5262688287995537,0.5484153749050563
0.5541176588582244,0.5833533397813898
0.5471511787339846,0.5858668653493229
0.5775967502474494,0.6034881268399808
0.6108124040480275,0.615368065350689
0.6118568550363758,0.6489856769834724
0.6185244284739938,0.6593842505579162
0.5843788124530838,0.6384478850599651
0.5931738538389912,0.6303273574760603
0.5562792672193416,0.6496085030454738
0.5437532464305703,0.6669473605035817
0.5693108000547649,0.6617404509314341
0.5650267820489318,0.627623497465302
0.5742589235494083,0.654684242820118
0.5710965377252506,0.6422700722140974
0.5952833406152459,0.6477217820296711
0.5783839568686014,0.641192362239874
0.6044367737882524,0.6199183803104842
0.6231972175152194,0.5975134833147608
0.6086681110754493,0.6026231170578908
0.5856798017557319,0.6146965111561001
0.5592784893059912,0.6155661045853665
0.5979464831094606,0.6167923495527039
0.5770226957423775,0.6603980887129591
0.5363494929722608,0.6771797714622039
0.6241197171804717,0.6844172475781287
0.6065463515989269,0.6839562035392192
0.5959713045312518,0.6835551608056933
0.6269512121661589,0.6442489224360142
0.6095964404208488,0.662668227927778
0.6354836419878548,0.6344779850612459
0.6839869224762889,0.666297845250686
0.6456348621938865,0.6634831125607066
0.628532488980013,0.6668340655672621
0.6020281667302719,0.7035297648655904
0.591788813357522,0.7258288200548455
0.5871841613250954,0.7400722073892334
0.5937356176021937,0.7716580706417805
0.5833887831099344,0.7713954054068598
0.5550416223718029,0.7839458493258573
0.5685806857136121,0.7857812324878988
0.5782577840416906,0.7647537377486774
0.5676417072554275,0.7322212598148722
0.5671585112262318,0.7278245246430054
0.5822083490157778,0.7314261558101983
0.5766175216132198,0.7457919463653032
0.5899229962393159,0.7386422348600825
0.6396894191566128,0.7158044272878836
0.6703304442527416,0.7001970944987377
0.7005651093092133,0.7115571738283616
0.6859501196734484,0.7125917232815973
0.6779643567258226,0.720667277903469
0.6888899545086988,0.7295567804651392
0.7176853015203495,0.7203726572547327
0.7356727200177775,0.7396360189277214
0.7663634691921941,0.7400780175301795
0.7885174206733894,0.7291302401488089
0.7906076111176789,0.7288489781165103
0.7993030922661852,0.7378730768737113
0.836385291267021,0.7455745283365983
0.8684324457921426,0.7665205358860828
0.8509378011601484,0.7579382962970401
0.8259333090013106,0.7539159486678364
0.8371031172113369,0.7965606538217898
0.7909787328263646,0.7838399258080434
0.7565664948606435,0.7544762500364556
0.7918337157635198,0.7373655225908186
0.7885701201453386,0.7126857291176482
0.8130112256903845,0.6836328928165821
0.7976829143970672,0.684264107496602
0.8463177193041073,0.6808669717614383
0.8138226868974516,0.7172039296000092
0.8119233474674357,0.7192713033483327
0.819809144736412,0.6885936057124512
0.8442113816822182,0.6909589771042339
0.8001408055531893,0.6865632858514183
0.8063250424640083,0.6642964001577555
0.8171488760573892,0.6421492819217369
0.8276867868968779,0.651329149655076
0.8305021255934257,0.6634022002645276
0.8291640736613148,0.6755114695562722
0.7932243585815523,0.6498000568928101
0.744446234502963,0.688594936419993
0.7516130401718851,0.6951098478577956
0.7636368587045155,0.6975216819055243
0.7531717019541597,0.7004867298665813
0.7245932908976227,0.6908538023493813
0.7585800733003812,0.6847826014935535
0.7500574577761898,0.671113755329343
0.7035228949922373,0.6676672683970708
0.6956904017093304,0.6777306778694951
0.7144923238000516,0.6772361031141775
0.7098309512653159,0.660444634629773
0.7220469853083723,0.6513310030447765
0.7324584832265076,0.6369019250437852
0.7623464841507607,0.6278364109088954
0.7665896929617588,0.6470711666618978
0.7696982036455097,0.6318678531269405
0.7808626564846617,0.6337655457747502
0.7985081784923322,0.6333734016138944
0.8048407089678348,0.6675986351862018
0.7532843952497021,0.7061979788146662
0.7441945981282608,0.7384721732678654
0.7733793752224043,0.7555372518485426
0.7868326394823265,0.7251516135197792
