X,Y
-0.07611086053551668,0.03723453304314297
-0.05577380563084066,0.044955417474406525
-0.07350967738910699,0.06030241783346962
-0.05271358269660946,0.08883731755601534
-0.060840203652091036,0.11240181632554772
-0.019607974848855618,0.130583845178885
-0.01852408519536001,0.10687294758285476
-0.013992484224433967,0.08562861907995886
-0.015206546388938164,0.06850089358047237
-0.0057249071316858215,0.10342475520253885
0.008936120634420064,0.07715673847612976
0.09016467783810281,0.09877114702772209
0.07317849249985267,0.11426127997233375
0.1033414903850567,0.0861086489139574
0.17971156278381967,0.12470667898994825
0.13247499201241286,0.14217947239753898
0.13847186071062043,0.1296593522585632
0.20143512780438824,0.14107301159354096
0.21766667292599098,0.14586965088612933
0.24555232166120133,0.12748941783015127
0.18919512060215377,0.11599392054874506
0.1494257217061069,0.11152114157452336
0.16064200042170393,0.1487462351096814
0.20593905227149759,0.15819165952724798
0.2045217476089023,0.18024984025627144
0.1798250308891895,0.18125682976210103
0.15230212359298753,0.20115734836331498
0.11427099571496818,0.20871466398028188
0.11363253309805312,0.22635593197535098
0.12968952821961618,0.2643663780823913
0.1452987357956158,0.2619695288900172
0.13652244380298942,0.23035075395963517
0.10515583837924768,0.1901485144026164
0.11231003266840821,0.2306827416136647
0.10057484180601524,0.26707019596405196
0.15246879089460347,0.2715789178197647
0.11987448318479496,0.2352769155196102
0.10031698710493268,0.18158931635727932
0.1489639965783252,0.1789672074927769
0.1489831677260072,0.15562836152141626
0.14024657677600408,0.1560648486206975
0.12841005952942272,0.14295442203655212
0.1293845116544788,0.16167983990457413
0.1457485801856084,0.1789595889528976
0.17251189778120607,0.2267239157748694
0.149589757571864,0.1828652532280573
0.1695311896857364,0.19948329174602347
0.20199554539721815,0.20805800389143833
0.17408643514820513,0.2759005213220868
0.12486169188760654,0.26443325842054427
0.09976343104703304,0.22331046502364743
0.09081871045375026,0.2478320834195598
0.086954787156178,0.303377247957851
0.1812809993860613,0.3075579338544252
0.19347649956689444,0.3290050658801343
0.20876007427866855,0.3278711278719619
0.24388690881702807,0.32904464611577955
0.23938239151942417,0.27203514501239445
0.22329545547988575,0.24231573386571678
0.18291235816220963,0.22001550913455098
0.14931411440783854,0.21378701416288212
0.15888779281788667,0.2063115784840998
0.16168738853443435,0.18828913219655302
0.15439308508856153,0.17816035207482506
0.19213620555472682,0.22135800932587235
0.18523667272593664,0.23868163962347483
0.15783473164619924,0.22531429990759042
0.15571381665092868,0.24289141887742924
0.19201511555507017,0.21748003860207085
0.14622219660723557,0.18462210287104813
0.1317841816487258,0.15540409881204842
0.12175816386725777,0.17398276500907278
0.11156748608758403,0.19687650195750495
0.11912444172328315,0.1850516778197662
0.0931060676350153,0.18860476322445643
0.11694422745060136,0.18399306761402037
0.15975851245268835,0.23045398235300055
0.11947025403968223,0.21872104750945467
0.1357469377459256,0.24558184593263216
0.15638443236080626,0.22993678912496301
0.11941625867065993,0.23422978508801606
0.11889520515493382,0.2601613202730449
0.08516289406249565,0.2620229222284845
0.08595332632642895,0.27523599006836125
0.10916554044834392,0.2789280469170287
0.08381620894352124,0.26516950111814713
0.093414447007796,0.2760652291600944
0.09559520089226076,0.23953595160952973
0.12390560017302446,0.26174113387974285
0.14382666334986433,0.24470287830541002
0.11901743060914273,0.2376985348512708
0.14600638039236005,0.22658569784440916
0.14984486570972042,0.20077508303818453
0.13092829710384268,0.22995094153275736
0.1653492401754552,0.1371279272808259
0.26972612395002105,0.1762167585181596
0.25419941116095,0.16450865929820285
0.2944104317578123,0.17381443250421236
0.29644362913564953,0.18184031300345257
0.23102657468248466,0.1753528373356794
0.21131759400903227,0.1467534031229562
0.2813168371906547,0.11657484488564053
0.24973845862248945,0.1468332400208126
0.2360916938774424,0.12908407356962254
0.21267761354063297,0.14665636577150565
0.21089063025592075,0.11332713623558305
0.18811896900294472,0.15729023804715786
0.21297112376755953,0.1934923927756358
0.2586168173461584,0.16981639244593885
0.24237165574682812,0.16278135353168485
0.21850321478498963,0.14408909988383525
0.23944620330654798,0.15159564461807312
0.28177763330031297,0.14932780243130808
0.266393133737869,0.13200830635366426
0.24605973008446622,0.06738183088752679
0.25066581991996123,0.04115634687303276
0.25212253887865455,0.022587363732266434
0.25732241584455556,0.02242364811955847
0.28513615025759664,0.014397613291825997
0.34273128496877503,-0.01466956219861492
0.30228561441288215,-0.0226266961352049
0.3316870929851332,-0.025116884978511805
0.33978927261236375,-0.04483499937214374
0.3307699491058254,-0.038976872310753585
0.30456853340973594,0.0004691560139979123
0.2739231898713337,0.022538968466665078
0.26727314372049027,0.04587061128906787
0.23129481126093493,0.06079918128734314
0.16860301330050304,0.07896774497026374
0.1753090601618899,0.04711106172379413
0.20361238529481807,0.06491418988408323
0.17799176541678477,0.042841970426832854
0.17618031647179522,0.0024314735411105903
0.19220009139424254,0.04266356305793548
0.19924482941431562,0.00896887304015901
0.21964792872814684,0.025689140002773326
0.2253416641027637,0.06567954440293963
0.1929787945065826,-0.00983219663193792
0.16710174907223646,-0.017388162208247616
0.1583670545071288,-0.025967998403902064
0.14781815709665788,-0.00010990039155107587
0.16277325865419096,-0.007311050816462158
0.1974242849759934,-0.008372622346319507
0.15906577137712238,0.013214701520109642
0.16502212701851768,0.0013231263548053127
0.18741983952759392,-0.0041746364373844306
0.18902623445511538,0.018163755676716978
0.18372687329506024,-0.02287674706060273
0.15756891496940173,-0.023474957157786556
0.1607084090454166,-0.050286793996196726
0.17194027742824874,-0.06492255850270467
0.17750054784637675,-0.05295710705433807
0.1925879408990535,-0.03248242777599186
0.15926345903824618,-0.043087017279159416
0.15060090028887335,-0.06449372870934217
0.1556563247911793,-0.03532420760537338
0.17071176604199756,-0.04215737110339902
0.14624746668978292,-0.05023523190273739
0.1696591409421695,-0.03825797430956772
0.1896457433230037,-0.054233305482083834
0.1562190455948878,-0.07997204005359626
0.2073750164153617,-0.07788494844896478
0.13434133406154553,-0.07687582972892891
0.12078076135753033,-0.05272990642359087
0.12860460593488457,-0.06224468982940508
0.10451388032093949,-0.10049760482962572
0.16824973298748963,-0.06441552208644061
0.14167130728317412,-0.10627552513605057
0.18512833222435374,-0.1678048254596834
0.20475962934110564,-0.12772797747921202
0.18094272762141278,-0.12533392730659168
0.1800803381391383,-0.23628139120380087
0.211661697072407,-0.2252272875148914
0.22539564198773918,-0.20623187457205638
0.20803349961313322,-0.19035344905565868
0.22716774365164513,-0.19888026066337564
0.26129492848821145,-0.19454512580019606
0.33424089486467373,-0.1708423626507291
0.33846177707300407,-0.20556294829574573
0.328457075291741,-0.24147023050388394
0.35825072393784996,-0.2641031840088763
0.30394713813585567,-0.27585856189710956
0.31472264139276096,-0.27142682245100896
0.33994850635007245,-0.2598682891402626
0.3595747549352005,-0.22031136074560573
0.36383194770127797,-0.2464544523157789
0.3519703109079946,-0.26448211608773986
0.39919349611124155,-0.3046701883282348
0.42059231274670256,-0.24971013372671028
0.4337277803280008,-0.20003361340266607
0.4503606396956251,-0.22730512105791187
0.4818614864864533,-0.2669170792245244
0.4954493666883332,-0.2247202979472777
0.5387451095202397,-0.21142201036779726
0.5604490887464573,-0.23606828475669295
0.521501908238459,-0.19433292482643572
0.5108525006695449,-0.1860898759500861
0.5420745086632514,-0.1845244814475691
0.5805838135810056,-0.19236044855327758
0.6110688725198746,-0.15555504606220444
0.6363064298957157,-0.1468913758899764
0.6781707582746622,-0.14609775287358404
0.7167718307272175,-0.12885812937473387
0.6874434637005925,-0.08599764053420632
0.7037031128794526,-0.09513576649375076
0.6725434058200332,-0.06836707154665175
0.6278771558457249,-0.06827597773826398
0.6528106486648646,-0.05308115358895604
0.621318914062665,-0.06786178203636409
0.6136304755900802,-0.07711833650770691
0.6469544987970544,-0.08491495469047282
0.6475155321896702,-0.11893673880471121
0.684379608165382,-0.13329906331112304
0.6826711866800428,-0.09154746046511451
0.6951949865653063,-0.10211657446945448
0.6923085991147532,-0.10375936900985219
0.7099421293759376,-0.1154049569384039
0.734100000421308,-0.10051459442344858
0.7606398812019158,-0.14628341678754914
0.737181536942304,-0.07741706552099087
0.7568751657157312,-0.09250027353462975
0.7805670367339352,-0.06784420036453281
0.7440520170534313,-0.08202875394737177
0.7425840072195373,-0.057395864290758006
0.7305260939181997,-0.09677587196653893
0.7775343607647619,-0.08641145916145743
0.8480659474028239,-0.10150243484141053
0.887656251813647,-0.11959284815719268
0.9285726095331966,-0.08430163260559294
0.8886808712852526,-0.08888752959343878
0.8587385632166623,-0.09285319369973724
0.8589043040310698,-0.04809698929786959
0.8851073870684,-0.018226311890228063
0.8671557166499101,-0.029315363428189255
0.8715476166282933,-0.024326769527046547
0.8802942863932872,-0.0480967154558533
0.8629683459347641,-0.054760029137185535
0.9324130297438133,-0.041545826141353916
0.9248230331689358,-0.027712987768962118
0.9011635581466585,-0.03440940524394303
0.888347346623302,0.027623120729154266
0.8816223196868449,0.048602259958552385
0.8915929649167883,0.017803515922581326
0.9455441686832999,0.08883876328681357
0.9123430782374432,0.09594274114084317
0.8763590577440142,0.03623661257645715
0.874737932707068,0.011561069774430006
0.8957102003015754,-0.022467635272704616
0.9262994143934905,-0.01648605929714993
0.9058336189186981,0.043742412975885436
0.8981206401309426,0.03796435606448503
0.9043433168935343,0.046741273060271295
0.9041889201407856,0.004396432653049273
0.9355800200848746,0.008171324153915178
0.9024464727376221,0.007143829396721748
0.8984389627021693,-0.03945104115673743
0.8904974984864168,-0.08140387327465581
0.9042667006569639,-0.11002276088389071
0.9021628878730137,-0.13492881195167478
0.9164045546085763,-0.11557162638886026
0.9209835611082459,-0.09797479586743589
0.930482285004554,-0.08949527129347261
0.8933242826388358,-0.07567414920286374
0.8697029658878637,-0.07066962239652091
0.8900290964215127,-0.04376972918663903
0.8767542040332296,-0.035746236298125914
0.8266913970979405,-0.02379135688849188
0.7913069901025115,-0.03835706903661
0.7883918096331871,-0.06882336992182554
0.8200940528336939,-0.055508440255459264
0.8401230787384696,-0.012265048200414887
0.848364592713494,-0.026275113031411078
0.8672100562814817,-0.08385566231055598
0.8816474426772639,-0.13334412476046836
0.876321532714277,-0.11500884187938976
0.9037671350257002,-0.12362074004879177
0.8960673965699717,-0.11213692619068494
0.8837359970929927,-0.12569958049839391
0.9203941001139239,-0.15902849006563724
0.9475649161331181,-0.1631637461564056
0.9522852808651114,-0.1887156857588894
0.9153133395580163,-0.17126773293119468
0.8727154365488087,-0.11742927517424534
0.8205245000303039,-0.13682852235087314
0.8152960160590919,-0.1359244171643794
0.8227625411198085,-0.12955210686483828
0.8380204565712638,-0.111149812928936
0.8523902801969723,-0.10621087861328074
0.7825154174580218,-0.10630776259272251
0.80167480206199,-0.12332433034030377
0.743022466338956,-0.11489705706659203
0.7682051570068217,-0.11762684459952698
0.8100944917201816,-0.1578213183584675
0.7879547390377142,-0.12646994981793697
0.7050352302133551,-0.15256469949151535
0.7196849474195874,-0.16671563245861765
0.6745074429867007,-0.14966321731815355
0.7405186052222233,-0.19002491104861108
0.719168696490887,-0.2053821093435008
0.7066764214716895,-0.21871957563978275
0.7061484902205678,-0.2098315411202721
0.6928562017818283,-0.21929433785638464
0.6813433546602812,-0.25025055217587333
0.7163087432520583,-0.2621600132868346
0.7126118855926812,-0.26882876652044907
0.7268428854187922,-0.19382406773723954
0.6727601761499329,-0.19294941360718737
0.6811252058693306,-0.14131618831681392
0.7118597660177686,-0.1405058906011852
0.747462889512349,-0.1686474318950602
0.7722847234873552,-0.16393346840846834
0.7823578382936881,-0.16438589671723255
0.7871695413717981,-0.15718185682432018
0.7455198481512366,-0.11102809069179413
0.738335455818734,-0.1370526769401975
0.7215663648845645,-0.13435670120437584
0.6899627877301521,-0.1388456904633804
0.646881183291835,-0.04156648017124881
0.6690704162678477,-0.023320337724793517
0.6802180479611316,-0.05071069696274693
0.6879356264742982,-0.06964619314279605
0.6766524394779364,-0.06770274188633336
0.6647321085300756,-0.09569466294827017
0.6305533877263421,-0.07284906009447395
0.6570690872445283,-0.1080004877762519
0.6197121989889318,-0.08915668555569874
0.6187069328968497,-0.11839033645024741
0.6602533523138304,-0.15322974813747886
0.6646642870432372,-0.17027905385343556
0.6872251147178221,-0.17398942110363683
0.6592708895724955,-0.2205297871718495
0.6711420715685911,-0.19137710299128605
0.6764483871884236,-0.13032707369596125
0.5993567959599306,-0.15173342701122894
0.5619791631334016,-0.1310417511859442
0.49414932653306554,-0.15484445471895625
0.48462555475621644,-0.16913242153355246
0.463235687919565,-0.18241058346985056
0.47130488511189567,-0.10771549428911341
0.4517276967694237,-0.14837949261126931
0.46094893690615146,-0.15627727700104857
0.5093744097207463,-0.16148040630269822
0.45746424802684194,-0.20023041596024535
0.46607720635941285,-0.19865257734163674
0.4328697098233231,-0.14048423513240305
0.3998652963329331,-0.15576139781210144
0.4478153858510924,-0.19676039100591677
0.44685403916923033,-0.20293048711928216
0.40561095650332846,-0.23745775664464366
0.32079589004189535,-0.25761893132861624
0.30965203998409996,-0.2557070076512436
0.3000931995234602,-0.24074865007537297
0.31326291774555953,-0.22880918747178353
0.31230641761550054,-0.2146139485361192
0.3118984955216073,-0.18994749095411756
0.3024839313844046,-0.18258742130786904
0.3021122347108532,-0.1856016463453653
0.3129868748868563,-0.20175783722758855
0.34220852932805235,-0.18932562754748397
0.320953069917173,-0.14874811284967565
0.31710814469249027,-0.1537569811628747
0.2721046779098816,-0.1843625120932178
0.28929798212669433,-0.21884225498015783
0.32683738071126234,-0.20972501498530238
0.3148627814339799,-0.1944603122081327
0.2754512659731782,-0.19890252580204806
0.2584632113565418,-0.20100922756618905
0.25298883190941607,-0.17609027085366497
0.259794536903645,-0.14615513237972547
0.2725184845290026,-0.17930826165174926
0.3029875108756511,-0.18833463046653456
0.2734599941618503,-0.18150317060910853
0.23245644305845653,-0.16816623065298866
0.21784832832955345,-0.15035705443216227
0.2070623848141216,-0.1700706710188901
0.18708826668152628,-0.08423852289188263
0.20071776410267356,-0.14152940200104747
0.22747437647218482,-0.1549851238371129
0.21046065046419374,-0.16673610914309228
0.19691672181312067,-0.18628449956120063
0.19045411960328015,-0.18284784468665294
0.1973867120713266,-0.1659993785620142
0.2062689152747056,-0.09729788138969699
0.22156818726489838,-0.0884734028378573
0.18892250805015603,-0.06557847621414611
0.18632748296629706,-0.11125444553817579
0.12252140737230846,-0.1308046195788701
0.09334722406391009,-0.09133074285839582
0.100753857877625,-0.05704570792203913
0.09987988777578484,-0.05936111501759332
0.07245046641458058,-0.07851231468206478
0.10517754296184545,-0.03425129810682642
0.09114597325990938,-0.07988399510369706
0.058670470276748744,-0.13143221112119674
0.07611568543442522,-0.12421892259141663
0.1003499108016263,-0.1324374357688164
0.13475145245995782,-0.14561186676465648
0.1165521832828009,-0.1959284493987056
0.1514488794104506,-0.20558289921834677
0.15942089984771368,-0.18140731781918848
0.1452523146792766,-0.24812167183334655
0.11535599537244434,-0.29719252696077847
0.13109431309018804,-0.28152852864285005
0.14152449966309147,-0.2421387392711416
0.1842189242813263,-0.2161054129127804
0.17495841024900396,-0.2284705231806449
0.20754643147934654,-0.1902023329558997
0.19004838266577345,-0.16898578915648838
0.17904807057947694,-0.17445327947343467
0.17937534427907018,-0.14188353019961533
0.17788562760463594,-0.12469186451232972
0.1498720521939227,-0.11016702819085471
0.12342757990663426,-0.14611859141736408
0.1555204424136593,-0.1285353695139388
0.1633065621535347,-0.12773538969046816
0.15423726141399713,-0.17838606259839562
0.19025213993317044,-0.16832230900582285
0.1946860263197596,-0.0970547636765569
0.23960140405454372,-0.028294662856023528
0.22911418166879813,-0.008245248712470486
0.24883234325745263,-0.004283233305525313
0.26012283922890644,-0.007027211723175351
0.2616990860930538,0.0029191950287460805
0.24234224429043497,-0.02339466084564639
0.28241789488358676,0.01963062223033279
0.248141158178461,0.011200677839785074
0.21980322431203875,-0.0060717061843774366
0.21545585922023702,0.01684296757753708
0.1830526326510712,0.0016552712640260404
0.1909168903602716,-0.05116201830710235
0.2138831405961837,-0.0620348382737505
0.15219004571322467,-0.05583420651145694
0.10994525269800867,-0.10296037493706536
0.11837514058664328,-0.092636220778738
0.0993255164139096,-0.06039610671301085
0.07029678598807368,-0.05703781047140373
0.016888189225196644,-0.0827855163037439
0.01784482437672141,-0.09364076080347825
0.0052137183153227965,-0.09493206500596241
-0.0046681415054043406,-0.059951406049302
0.01835448736890149,-0.04145573016518147
-0.001351191379503753,-0.05856036089568161
0.013314185694995446,-0.07112472179478177
0.01954967328183399,-0.057374028945376715
0.02383580352426831,-0.05290016276782431
0.061009482458180025,-0.03776507610483377
0.023072668767441823,-0.02604561975983312
0.025376682905191243,-0.0036485918881105257
0.0019347509504802074,0.017153097226956102
0.05498940916553319,-0.008461718200815909
0.06580695352435899,-0.06433653638455288
0.020092772555285167,-0.049162108109545605
0.038837046356768684,-0.048902833849218896
0.01700046221022784,-0.11067316115464061
0.06292648773209039,-0.08528641925602537
0.09691247720992809,-0.07675827837233855
0.09572319107274928,-0.09425764907176572
0.09906687697118602,-0.060936808603775414
0.13310785330920114,-0.05379326794823246
0.13024548741097164,-0.07227305035344472
0.09918574837784204,-0.032086736346116945
0.07322996939257707,-0.04405343212208406
0.069241380597206,-0.008335226743128157
0.08927344637089621,0.017112141654966655
0.07258460181181822,0.022288660174295108
0.10797485097300571,0.020845075789921414
0.17148952062150497,0.01787190320950629
0.1781601345126509,0.02105981231150603
0.15420115852115684,-0.028917996240448298
0.15307430795974297,0.048623053474030925
0.13888128473133218,0.0800258675693406
0.14372186647149193,0.1049127484230637
0.13530685702029013,0.10196951065896
0.13944931816116388,0.08596165491717861
0.17874574995971854,0.023038966213763792
0.12947460391724314,0.020667415213151814
0.1815410375454038,0.018991724292550683
0.12968876034049814,0.03704677081024284
0.17881328201244684,0.055989400023621905
0.1366883002909753,0.0463724015790937
0.1492984317786404,0.046910682466883416
0.14916966872479476,0.08006633557431662
0.14041399557315412,0.046455301073659035
0.15297183444129644,0.04932300206097742
0.1560734149601927,0.05250665494279775
0.1459591181343902,0.08228134884683015
0.1691949427475473,0.10269031598847225
0.19855236586534925,0.06685293719246668
0.19622274473254267,0.06417560781987193
0.21620723344387896,0.07718667945894417
0.22593995630371902,0.05476893397901991
0.2417642869553957,0.0705578274118673
0.1580811664064441,0.0884228752589478
0.14768101674916628,0.06963189034165593
0.18672724151594672,0.0684405485222393
0.1847119791215595,0.07074980237106251
0.16537108268288672,0.09214097629058424
0.17182614955940043,0.04778349620268969
0.206067207316307,0.029097239839706752
0.1840565472848393,0.04226081242917726
0.1676737282678789,0.05112237740656504
0.2103952277202553,0.11369013847404827
0.19616494967031534,0.10396320384033535
0.18451983794904164,0.1075063375534766
0.15777154184426964,0.13419577281850237
0.2192186814634501,0.16907246582312818
0.21530487043352828,0.17589412036976676
0.2344404144980295,0.19176494000353894
0.23931214563108236,0.20920132867815452
0.2747358630236978,0.1977392592903254
0.24646415749820066,0.18612089212394536
0.2216257670963009,0.19122335767151738
0.1910405856917867,0.14875401946471278
0.18569591517724046,0.1339819659870425
0.20507446637139576,0.17327776826540953
0.1714922795381038,0.12219795352303432
0.178297338332491,0.15151954061444134
0.22097013646132116,0.13873913227333254
0.20907926546532304,0.18517015742920978
0.22755263745493728,0.16871752456389838
0.2386123482341301,0.17357365723160356
0.24514464928444324,0.15113451631628141
0.2641601138416693,0.1817484167791013
0.2583430614230838,0.18455344085686223
0.2526951455995708,0.19033683363270235
0.27202036741474267,0.19538797097518285
0.2714901694558717,0.14406451311830443
0.24879416140591082,0.1442719586067605
0.28314657919655584,0.15743803604588374
0.2805471337230313,0.12991565273733152
0.2817877207819061,0.11684247598928459
0.2430223559516072,0.11714398012904134
0.2503591464840389,0.11694441707231928
0.23822167337085132,0.18010599200927951
0.19995536662324254,0.23502463905403234
0.19659307378842578,0.25869610923086594
0.131407664075938,0.20996737632677018
0.116913510010982,0.24974876793039075
0.15158053942825636,0.2898107046702628
